battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
1.6331578560998694,-0.9724898118276238,0.8594158624181024,-1.0106812109004075,-0.9924464873466722,0.6787619242101881,0.2769089725173613,0.0,-1.5143642312152592,-0.6625918496870451,-1.2917660798617874,-1.0288546570726842,-1.1037300253775388,-0.9472523480180276,0.15559129319030715,-1.097871790698784,1.4970507976650889,0.0,0.9881183900504562,-1.0106812109004075
1.7265504792115833,1.0282884075882253,0.3677614317242135,0.9894316716436314,-0.7551668540804255,-1.4732706186541134,0.44163244030319915,0.0,1.2751217859907575,-0.22319804712047095,-0.301320742769627,0.5361749137496489,-0.08701197380236712,-0.44365276431931483,-1.2688493605762723,0.03428030242116167,0.7606880961761939,0.0,-1.0120244801323222,-1.0106812109004075
-0.7859388693791615,-0.9724898118276238,-1.230115468030925,0.9894316716436314,-0.7551668540804255,0.6787619242101881,0.9907106662559919,0.0,1.6736197884487598,-0.6625918496870451,0.6891245943225334,1.4990932546814513,0.4959685603577085,1.3641406130606797,0.15559129319030715,-1.324302209322773,-0.8961279821738195,0.0,-1.0120244801323222,0.9894316716436315
-1.3531282146185952,-0.9724898118276238,-0.3697202143166197,-1.0106812109004075,0.43123131225080824,0.6787619242101881,0.4965402628984784,0.6950391287814588,1.246657642958043,1.5343771631458258,1.1843472628686136,0.2489081055957698,-0.2782295890068719,-1.3115780541736897,1.3426251713291233,-0.8714413720747949,0.39250674543174646,0.0,0.9881183900504562,-1.0106812109004075
-0.2574732946982432,-0.9724898118276238,-0.9842882526839807,-1.0106812109004075,-0.28060758754793197,-1.4732706186541134,0.9358028436607126,1.3900782575629178,0.7058389253364683,1.5343771631458258,1.1843472628686136,-1.1920222041040875,1.1115960044307482,1.478511214486761,0.3929980688180704,-1.097871790698784,0.39250674543174646,0.0,-1.0120244801323222,-1.0106812109004075
0.9315742483338227,-0.9724898118276238,-0.9842882526839807,-1.0106812109004075,0.43123131225080824,0.6787619242101881,1.7594201825899018,1.0425586931721884,0.8481596405000407,-0.22319804712047095,-0.13624651992093362,1.1957395052709552,1.4613843249267937,-1.407501784402016,-1.0314425849485092,-1.097871790698784,-0.8961279821738195,0.0,0.9881183900504562,-1.0106812109004075
-0.15724706501737942,1.0282884075882253,-0.7384610373370362,-1.0106812109004075,0.43123131225080824,0.6787619242101881,-0.9859709471740621,-0.3475195643907294,1.6736197884487598,-1.1019856522536193,0.5240503714738399,-0.36469379662091583,-1.2599688085324392,-1.310655710613802,1.3426251713291233,-0.19215011620282746,1.6811414730373124,0.0,-1.0120244801323222,0.9894316716436315
-1.6651962479431028,-0.9724898118276238,-0.8613746450105083,-1.0106812109004075,0.668510945517055,0.6787619242101881,0.5514480854937577,-0.6950391287814589,-1.315115229986258,-1.5413794548201936,-0.301320742769627,-1.3643822889964148,-1.6144209733017651,-1.358617575727965,0.15559129319030715,1.3928628141650965,-0.7120373068015958,0.0,-1.0120244801323222,-1.0106812109004075
-0.323531491533358,-0.9724898118276238,0.73650225474463,0.9894316716436314,0.43123131225080824,-1.4732706186541134,1.7594201825899018,-1.0425586931721884,0.5919823532056105,-0.6625918496870451,-0.301320742769627,-0.4910911922086226,1.549997366119125,-0.3790887151271722,0.3929980688180704,-0.19215011620282746,-0.3438559560571484,0.0,-1.0120244801323222,0.9894316716436315
-1.164065099538784,-0.9724898118276238,0.24484782405074118,0.9894316716436314,-0.9924464873466722,0.6787619242101881,-1.4801413505315755,0.3475195643907294,-1.1158662287572567,-1.1019856522536193,1.6795699314146937,-0.11189900544550227,-1.1060619475141793,-1.2008968269871594,0.8678116200735969,-1.324302209322773,-1.0802186575460433,0.0,0.9881183900504562,-1.0106812109004075
1.6878267086530678,-0.9724898118276238,-1.230115468030925,0.9894316716436314,-0.5178872208141787,0.6787619242101881,-0.1623536082448729,1.0425586931721884,1.0474086417290418,-1.5413794548201936,0.5240503714738399,-0.7369915799883431,1.540669677572564,1.5947265030326179,-0.08181548243745608,0.9400019769171182,1.312960122292865,0.0,-1.0120244801323222,-1.0106812109004075
0.3188275259667236,1.0282884075882253,0.73650225474463,0.9894316716436314,2.329468378380782,0.6787619242101881,1.7045123599946226,1.7375978219536472,-1.628220803346117,-1.5413794548201936,1.1843472628686136,-0.9782956988376015,0.28143172378680065,-1.3696856984466181,-0.7940358093207458,0.03428030242116167,-0.7120373068015958,0.0,0.9881183900504562,-1.0106812109004075
1.045467691152986,-0.9724898118276238,0.73650225474463,-1.0106812109004075,0.1939516789845615,0.6787619242101881,-0.7663396567929449,1.3900782575629178,0.563518210172896,0.6555895580126775,1.6795699314146937,-0.6197867222615604,-0.595370999589953,-1.2359458822628941,0.15559129319030715,-0.6450109534508057,0.5765974208039703,0.0,-1.0120244801323222,0.9894316716436315
1.4304275278817584,-0.9724898118276238,0.9823294700915741,-1.0106812109004075,-0.9924464873466722,0.6787619242101881,-1.2605100601504584,-1.3900782575629178,1.4459066441870443,0.6555895580126775,-1.126691857013094,0.18226220610406987,0.44933011762490244,-1.05701123164467,-1.5062561362040354,-1.097871790698784,-1.6324906836627144,0.0,-1.0120244801323222,0.9894316716436315
1.1183594945572508,-0.9724898118276238,0.6135886470711578,0.9894316716436314,-0.9924464873466722,0.6787619242101881,-0.6565240116023864,-1.3900782575629178,0.07962777861675033,-0.22319804712047095,0.02882770292775977,-0.4933893266738536,-0.5277452576273842,-0.49899337791257997,0.3929980688180704,-1.324302209322773,0.20841607005952276,0.0,0.9881183900504562,-1.0106812109004075
1.102414412562568,1.0282884075882253,-0.615547429663564,-1.0106812109004075,-0.7551668540804255,0.6787619242101881,-1.370325705341017,0.3475195643907294,-0.4042626529393954,-0.6625918496870451,1.1843472628686136,-0.5715258984917088,0.2604444245570379,-0.8513286177897014,-1.7436629118317988,-1.324302209322773,0.9447787715484176,0.0,0.9881183900504562,0.9894316716436315
-1.5011896902835076,1.0282884075882253,-0.3697202143166197,0.9894316716436314,-0.9924464873466722,-1.4732706186541134,0.8259871984701541,1.3900782575629178,-1.4005076590844014,-0.6625918496870451,-1.4568403027104808,1.041764496100476,0.2231336703707931,1.2128762692390884,0.6304048444458337,-1.097871790698784,0.024325394687299048,0.0,0.9881183900504562,-1.0106812109004075
-1.30073723092178,-0.9724898118276238,0.9823294700915741,-1.0106812109004075,-0.5178872208141787,0.6787619242101881,0.8808950210654334,-0.6950391287814589,-0.7458323693319688,-1.5413794548201936,1.5144957085660002,-1.0058733124203738,0.09954179712885707,-0.8623967405083544,0.3929980688180704,1.3928628141650965,-1.264309332918267,0.0,0.9881183900504562,-1.0106812109004075
0.34616195224332286,-0.9724898118276238,-0.12389299896967541,-1.0106812109004075,-0.5178872208141787,0.6787619242101881,0.22200114992208203,1.0425586931721884,1.1897293568926142,-1.5413794548201936,-0.6314691884670138,-1.4218356506271908,0.015592600209806181,0.9251050785541096,0.3929980688180704,0.2607107210451508,0.5765974208039703,0.0,0.9881183900504562,-1.0106812109004075
0.7311217889720951,-0.9724898118276238,0.9823294700915741,-1.0106812109004075,-0.9924464873466722,0.6787619242101881,-0.5467083664118279,1.0425586931721884,0.8196954974673262,1.0949833605792516,-1.4568403027104808,0.2581006434566939,0.2674401909669588,-0.1826295368710809,0.6304048444458337,1.1664323955411073,0.9447787715484176,0.0,0.9881183900504562,0.9894316716436315
-0.95222329589514,-0.9724898118276238,0.3677614317242135,0.9894316716436314,0.1939516789845615,-1.4732706186541134,1.210341956637109,-1.3900782575629178,-0.8881530844955412,-0.6625918496870451,-0.13624651992093362,-0.872581513436974,1.2515113326291665,0.9675328823089462,-1.0314425849485092,-0.41858053482681656,0.7606880961761939,0.0,-1.0120244801323222,-1.0106812109004075
-0.9750019844589727,1.0282884075882253,1.1052430777650464,0.9894316716436314,0.1939516789845615,0.6787619242101881,-1.6448648183174135,-0.6950391287814589,-0.9735455135936846,0.6555895580126775,0.5240503714738399,-0.6887307562184913,0.41901512984857847,-0.023064101010499764,1.3426251713291233,0.2607107210451508,-1.6324906836627144,0.0,-1.0120244801323222,0.9894316716436315
1.7083275283605173,1.0282884075882253,1.7198111161324072,0.9894316716436314,0.9057905787833017,-1.4732706186541134,-0.8212474793882242,-1.3900782575629178,1.502834930252473,1.5343771631458258,0.8541988171712267,-0.008482954510105814,-1.3229307062217273,0.21490053744054033,-1.2688493605762723,-1.324302209322773,1.312960122292865,0.0,0.9881183900504562,-1.0106812109004075
-1.3326273949111458,1.0282884075882253,-0.24680660664314744,-1.0106812109004075,-0.9924464873466722,0.6787619242101881,1.1005263114465504,0.6950391287814588,1.5882273593506164,-0.22319804712047095,-0.9616176341644006,2.4872910747307957,1.5126866119328803,-1.0145834278898336,1.1052183957013602,-0.41858053482681656,0.39250674543174646,0.0,-1.0120244801323222,-1.0106812109004075
-1.5103011657090406,1.0282884075882253,1.596897508458935,-1.0106812109004075,-0.5178872208141787,0.6787619242101881,-1.2056022375551791,-1.0425586931721884,1.246657642958043,0.21619575544610325,-0.4663949656183204,-0.27506655247690553,0.4400024290783412,0.7397140230166714,-1.5062561362040354,-1.324302209322773,-1.0802186575460433,0.0,0.9881183900504562,0.9894316716436315
-1.3030150997781633,1.0282884075882253,-1.1072018603574527,-1.0106812109004075,0.43123131225080824,0.6787619242101881,-1.589956995722134,0.6950391287814588,1.2751217859907575,0.6555895580126775,0.5240503714738399,-1.4241337850924216,0.4983004824943488,0.663159507545988,-1.7436629118317988,-1.324302209322773,1.4970507976650889,0.0,-1.0120244801323222,0.9894316716436315
-0.8428855907887431,1.0282884075882253,-0.615547429663564,-1.0106812109004075,0.668510945517055,0.6787619242101881,1.3750654244229468,0.3475195643907294,-0.6319757972011111,-1.5413794548201936,0.8541988171712267,1.402571607141748,0.7804630610278254,0.5450995318803556,0.15559129319030715,-0.6450109534508057,-0.5279466314293721,0.0,-1.0120244801323222,-1.0106812109004075
-1.4351314934483927,1.0282884075882253,1.8427247238058797,-1.0106812109004075,2.5667480116470287,0.6787619242101881,0.6612637306843162,-0.6950391287814589,-0.6604399402338256,-1.5413794548201936,1.0192730400199201,-1.3207177341570253,0.008596833799885273,0.4104373721367438,0.6304048444458337,1.1664323955411073,0.7606880961761939,0.0,-1.0120244801323222,0.9894316716436315
-0.1299126387407802,-0.9724898118276238,-1.230115468030925,-1.0106812109004075,0.668510945517055,0.6787619242101881,-1.3154178827457377,0.0,-0.06269293654682195,1.5343771631458258,1.0192730400199201,-0.8220225552018913,-0.6140263766830755,0.3938351880587643,1.5800319469568866,2.525014907285042,1.4970507976650889,0.0,-1.0120244801323222,-1.0106812109004075
-0.8907208367727918,1.0282884075882253,0.73650225474463,0.9894316716436314,1.3803498453157952,0.6787619242101881,-0.7114318341976656,1.0425586931721884,0.2219484937803226,1.0949833605792516,1.349421485717307,-1.0495378672597635,-0.5137537248075424,1.128020661729415,-0.5566290336929826,-1.324302209322773,0.5765974208039703,0.0,-1.0120244801323222,-1.0106812109004075
0.8450152317912586,1.0282884075882253,1.7198111161324072,-1.0106812109004075,0.668510945517055,0.6787619242101881,1.7594201825899018,1.3900782575629178,1.1612652138598996,-0.22319804712047095,0.35897614862514654,1.3864846658851309,0.07155873148917344,-1.10220606607917,-1.0314425849485092,-0.41858053482681656,-0.3438559560571484,0.0,0.9881183900504562,-1.0106812109004075
-0.8178290333685272,-0.9724898118276238,0.6135886470711578,0.9894316716436314,-0.7551668540804255,0.6787619242101881,0.9907106662559919,0.0,1.5312990732851877,1.0949833605792516,-1.126691857013094,1.1107085300574069,0.30708286728984396,-1.2073532319063738,0.6304048444458337,0.713571558293129,-0.8961279821738195,0.0,-1.0120244801323222,0.9894316716436315
0.35299555881247263,1.0282884075882253,-0.7384610373370362,0.9894316716436314,1.3803498453157952,0.6787619242101881,1.6496045373993433,-0.6950391287814589,0.9904803556636129,0.21619575544610325,0.5240503714738399,0.8671062767429175,0.7361565404316596,-1.533862852106638,-0.3192222580652193,-1.097871790698784,1.6811414730373124,0.0,0.9881183900504562,-1.0106812109004075
1.6422693315254024,1.0282884075882253,0.9823294700915741,0.9894316716436314,-0.7551668540804255,0.6787619242101881,1.594696714804064,-0.6950391287814589,-1.5428283742479736,1.0949833605792516,-1.126691857013094,-0.9828919677680635,0.11586525208533918,1.5947265030326179,-0.5566290336929826,0.2607107210451508,0.024325394687299048,0.0,-1.0120244801323222,-1.0106812109004075
-0.7745495250972451,-0.9724898118276238,-1.230115468030925,0.9894316716436314,2.092188745114535,0.6787619242101881,1.3750654244229468,1.3900782575629178,0.9050879265654695,-1.1019856522536193,1.349421485717307,0.35692042546162833,0.19048676045782886,-1.6343983001344031,-0.3192222580652193,-1.097871790698784,-0.7120373068015958,0.0,0.9881183900504562,-1.0106812109004075
-0.8201069022249105,-0.9724898118276238,-0.0009793912962031285,0.9894316716436314,-0.9924464873466722,0.6787619242101881,-0.6016161890071071,1.0425586931721884,1.3320500720561863,-0.22319804712047095,-1.2917660798617874,-0.3899732757384572,-0.4927664255777797,0.7295682438579061,0.3929980688180704,1.6192932327890857,0.024325394687299048,0.0,-1.0120244801323222,0.9894316716436315
-1.0843396895653696,-0.9724898118276238,0.24484782405074118,0.9894316716436314,0.9057905787833017,0.6787619242101881,-1.6448648183174135,0.0,-1.3720435160516868,1.5343771631458258,0.6891245943225334,0.9084726971170761,-0.14764194935501498,-1.001670618051405,-1.5062561362040354,-0.41858053482681656,-0.5279466314293721,0.0,0.9881183900504562,-1.0106812109004075
-1.6651962479431028,-0.9724898118276238,0.12193421637726916,0.9894316716436314,-0.9924464873466722,-1.4732706186541134,-1.2605100601504584,-0.3475195643907294,0.6204464962383249,0.6555895580126775,-1.2917660798617874,1.8070432730224097,1.563988898938967,0.4427193967328152,1.3426251713291233,0.4871411396691399,-0.15976528068492468,0.0,0.9881183900504562,0.9894316716436315
-0.943111820469607,-0.9724898118276238,1.7198111161324072,0.9894316716436314,-0.9924464873466722,-1.4732706186541134,0.11218550473152349,1.0425586931721884,-1.1727945148226857,1.5343771631458258,1.1843472628686136,1.9265462652144234,1.4380651035603906,0.7185001211392531,-1.0314425849485092,-0.8714413720747949,-0.15976528068492468,0.0,0.9881183900504562,-1.0106812109004075
1.4235939213126088,-0.9724898118276238,-0.12389299896967541,-1.0106812109004075,0.9057905787833017,0.6787619242101881,0.7710793758748749,0.6950391287814588,1.0758727847617562,-1.5413794548201936,0.35897614862514654,-1.0679229429816117,-0.625685987366277,0.5072834459249578,-0.3192222580652193,0.2607107210451508,1.312960122292865,0.0,0.9881183900504562,0.9894316716436315
1.1069701502753344,-0.9724898118276238,-1.230115468030925,0.9894316716436314,0.9057905787833017,0.6787619242101881,1.1005263114465504,1.7375978219536472,1.2751217859907575,0.6555895580126775,0.35897614862514654,1.1313917402444862,-0.12665465012525226,-0.8236583109930687,1.5800319469568866,2.7514453259090312,-1.0802186575460433,0.0,0.9881183900504562,0.9894316716436315
-0.519428213182319,-0.9724898118276238,-0.49263382199009176,-1.0106812109004075,-0.043327954281685226,0.6787619242101881,0.22200114992208203,-1.0425586931721884,-0.26194193777582314,1.0949833605792516,1.349421485717307,-0.3486068553642986,-1.1666919230668271,0.11528743297266308,-1.2688493605762723,0.03428030242116167,0.9447787715484176,0.0,0.9881183900504562,0.9894316716436315
0.21632342742947655,1.0282884075882253,1.1052430777650464,-1.0106812109004075,0.1939516789845615,0.6787619242101881,0.5514480854937577,0.3475195643907294,-0.7173682262992545,0.21619575544610325,0.6891245943225334,1.2738760770888102,1.6899126943175433,0.37446597330112147,-0.5566290336929826,-1.097871790698784,-0.5279466314293721,0.0,-1.0120244801323222,-1.0106812109004075
-1.0570052632887703,1.0282884075882253,1.351070293111991,-1.0106812109004075,-0.9924464873466722,-1.4732706186541134,-0.10744578564959362,-0.3475195643907294,1.3889783581216153,1.0949833605792516,0.02882770292775977,-0.16475609814581602,0.607900822916443,0.3569414456632542,1.1052183957013602,2.298584488661053,-0.3438559560571484,0.0,-1.0120244801323222,0.9894316716436315
1.5033193312860231,1.0282884075882253,-1.1072018603574527,-1.0106812109004075,-0.9924464873466722,-1.4732706186541134,-0.32707707603071073,-1.3900782575629178,0.307340922878466,-1.1019856522536193,-1.6219145255591743,-1.233388624478246,-1.0151169841852075,-1.66022391981126,0.15559129319030715,1.1664323955411073,-1.264309332918267,0.0,-1.0120244801323222,0.9894316716436315
